mean_rr,hrv_sdnn
694.8351648351648,50.003260369487876
733.6263736263737,80.46687820529203
681.734693877551,75.86465348004175
701.098901098901,119.17185965571011
722.8571428571431,79.57500929067288
721.3186813186811,36.56551093289746
713.7362637362637,64.10484558995947
749.5238095238096,46.59250667225937
729.1208791208791,62.37210074879164
753.4523809523811,88.57806874750966
784.0476190476189,88.33076623146971
714.5054945054945,50.888020487645896
657.9591836734695,49.30039499103822
733.9560439560439,69.74308954171599
688.1318681318681,59.723025322340625
693.9795918367348,44.28959354776702
770.5952380952381,54.67112040095475
730.5494505494506,74.7692178485818
743.4065934065934,54.56992823879245
838.7012987012987,93.47239638064724
864.4155844155845,96.77059026982589
695.6122448979593,73.79639527116987
624.952380952381,34.4554002033731
811.4285714285714,109.52418595832165
838.4415584415584,107.65583612659702
1020.4761904761906,110.71812589346223
1000.4761904761904,85.23144427363954
976.5079365079364,70.99267347817475
937.1428571428572,108.05327484200387
989.3650793650793,79.96912984642924
1050.5357142857142,127.4133108655225
1079.8412698412699,122.473458542523
1006.1904761904763,116.87542062203771
1046.1904761904761,113.4093382598415
912.7142857142857,68.65307639107796
1122.6785714285716,68.6102475686291
1139.2857142857142,101.47634689715547
1043.8095238095239,60.515547748280184
1013.1746031746032,93.5923950284181
810.7792207792207,74.21416043478703
865.0649350649351,61.064653338354795
813.8961038961041,123.87091687680427
869.5714285714287,129.89171314159015
950.7142857142859,86.81260606287876
962.3809523809525,84.34622525214579
948.8888888888889,103.61663551503094
949.8571428571429,88.27242156054896
965.2380952380952,67.20530699269113
984.4285714285713,74.19348670461413
773.9285714285714,77.54552097400115
984.7619047619048,121.63847404233145
1021.5873015873016,80.40274034556815
1042.5396825396829,97.68471142950037
866.4285714285713,83.54944765874657
1021.5873015873017,78.79605537177402
935.2857142857143,196.24646103659484
1010.1587301587301,72.78223489493394
1046.4285714285716,101.19439768311771
1037.3015873015875,62.656405457644695
1065.0,82.6598636656539
1027.6190476190477,104.57992852955661
1105.3571428571427,23.752013878096882
1121.7857142857142,72.50879608850278
990.0,72.34334862793504
961.1428571428572,50.08482600467299
1009.5238095238096,115.5073595637035
945.0,89.24913536424488
878.1428571428572,75.46873930472735
798.3333333333335,47.83344592179026
690.4395604395603,16.473989921079117
825.4545454545455,67.43599502888277
816.2337662337661,37.12423472858168
755.824175824176,59.610092437406
794.8809523809524,155.7759361719564
941.5873015873016,58.38120268898585
907.1428571428571,61.155539405682624
941.4285714285713,56.60460787473988
1040.0,54.734983030480066
1047.6190476190477,55.032457955023496
1058.2539682539682,94.25631522844203
1085.0,94.34521931800924
1074.9206349206352,69.67729668961974
1023.968253968254,99.15694007699159
986.6666666666666,76.75682365317277
1077.936507936508,57.139329697121354
1034.7619047619048,106.6411534113685
1071.607142857143,61.36390907312452
1078.095238095238,47.04414870563225
980.2857142857143,108.01889479462868
983.5714285714287,86.4828637030812
1046.8253968253966,96.02007012845239
1076.25,53.642512363358435
1154.4642857142858,71.60847879053065
1115.357142857143,89.63574246097714
1098.2142857142858,53.3841966220303
1021.1111111111111,41.73003495788486
982.2222222222222,84.20661101346133
969.4285714285713,111.93511239890323
1005.3968253968255,111.03875194888649
1134.107142857143,52.4425706300303
1092.857142857143,56.174836402947925
1025.7142857142858,58.95153472736754
1003.8095238095237,67.97024826000033
1071.7857142857142,61.989753926247616
1056.0317460317463,65.8514020766056
1117.3214285714287,72.98111825978677
1117.142857142857,72.25592271466013
1078.9285714285716,57.38675627632535
1065.5357142857142,56.72812668458969
985.8571428571429,82.24019078037111
1140.892857142857,72.90942626831946
969.0476190476189,51.66611805721466
995.2380952380952,43.33071682315171
1053.4920634920636,49.59752348761792
1108.5714285714287,55.576753325505436
1110.7142857142858,93.96862263977441
1096.25,51.69542621776837
1050.7936507936508,106.76464698723493
961.7142857142857,112.7138330608329
1071.0714285714287,53.33638915565308
1051.1111111111113,70.48512741849026
1098.0357142857142,48.77550353300267
1034.2857142857144,85.23942536871195
1003.4920634920634,59.95126936868482
1094.2857142857142,39.26622893395641
1070.357142857143,52.91864182933295
1013.6507936507937,64.10065466078758
1073.2142857142858,47.09819312795733
1057.7777777777778,63.195737072822986
1041.607142857143,73.91541463326958
1053.1746031746031,72.06314243674365
1010.4761904761906,116.44001307106993
955.8571428571429,82.17812907312498
751.1904761904763,67.00551640741934
970.4285714285713,120.20399327809373
994.9206349206348,139.19449371246333
841.4285714285713,62.951523004678236
930.7142857142857,89.641576541792
951.4285714285714,64.31216387098719
1047.7777777777778,98.66250936064
886.2337662337663,103.21595554713188
956.5714285714284,130.9310458810675
939.2063492063493,46.06074620151044
881.2987012987013,69.78752419047542
914.1428571428575,122.70497220602608
1036.5079365079364,71.7140678903639
906.8571428571429,51.439681339667416
925.4285714285716,84.78496208596411
871.0389610389611,59.008791235513435
937.7142857142857,52.318490897539455
847.142857142857,84.8790474155252
923.0,58.28658962928133
889.1428571428572,58.55470144424349
907.5714285714287,89.77988957126523
855.9740259740261,87.52167647075576
796.9047619047619,77.04984104159557
878.0,48.20110931063215
766.0714285714286,55.595493014608806
743.5164835164835,28.793725248637053
666.8367346938776,24.868039902247187
824.0476190476189,90.97138918799499
959.8571428571428,137.20749964627908
912.0,75.18467060430305
869.6103896103895,69.20993555571026
978.0952380952381,50.42225330266302
957.9365079365078,67.38090564060674
1036.5079365079366,88.42822809665154
1018.7301587301588,105.85671324473036
1041.25,81.10976909631259
1005.2380952380952,60.937498183033824
976.1428571428572,77.21438482879856
833.7662337662337,75.64999163654645
905.8571428571428,73.36920891168536
945.2857142857144,49.243460147992636
923.1428571428571,58.05627108456847
942.8571428571429,131.90287088209558
884.7142857142857,46.025946542162956
919.7142857142857,47.007598170022334
1004.9206349206348,47.69095100498772
911.4285714285713,85.85464698059893
936.5714285714284,45.59448588214525
971.5714285714287,135.30230702288222
1046.9841269841272,123.13266345398308
1036.6666666666667,77.98191545686728
1015.2380952380952,105.9906298001959
1020.1587301587302,38.2167374644119
989.8412698412699,65.9741048782572
969.6825396825396,37.87302917814001
989.3650793650795,54.97932454557835
1015.8730158730159,53.092331521743475
976.031746031746,55.50337685699498
1015.8730158730159,57.08109537077613
1002.3809523809525,55.414332977305854
999.6825396825399,41.10038470105794
997.1428571428571,111.8104972781505
1040.1587301587304,54.02797815747254
1018.5714285714286,72.9924047861323
934.7142857142857,59.91166967515849
881.948051948052,99.27431071066208
694.0816326530613,54.619962238045034
705.6043956043957,21.913641969867278
933.4285714285713,110.19129933429222
774.5238095238095,69.07757970673691
1029.84126984127,82.29818149723957
950.0,64.11794687223782
898.7012987012986,60.28212750287237
971.0000000000002,120.06639319772293
874.1558441558442,134.81170066627115
846.3636363636364,68.78851900895062
944.5714285714284,46.50565030406608
996.5079365079364,79.07948615004787
1001.1111111111111,69.63389125119733
941.4285714285714,103.67400503370115
973.5714285714287,90.6197482644385
867.6623376623378,78.51183744285999
986.5079365079366,96.63760086390116
888.5714285714287,55.0472895030505
927.5714285714287,28.571785712053607
891.0,92.67465584902217
901.2857142857143,75.61030595988183
917.2857142857143,65.35444959321939
806.1904761904761,54.533685942675184
745.2380952380953,133.1018398567151
930.8571428571428,46.94417005380771
955.1428571428571,99.3020541538979
962.8571428571429,54.256466640720355
1034.4444444444443,60.73414967097164
1100.5357142857142,51.29415718407395
979.6825396825396,40.96222350036959
1027.7777777777778,44.309318395220544
872.4285714285713,64.92711769549683
765.2380952380953,102.35049380812211
855.9740259740261,43.47954195242454
696.0439560439561,34.82250957422129
782.5,89.17445448856603
790.4761904761907,67.64586993173242
834.0259740259739,20.709297937950783
781.7857142857142,75.97243726832642
813.5714285714286,29.180997451165002
792.5,88.12893499681856
919.5714285714287,28.884357746866723
919.2857142857143,46.94438741962751
862.0779220779222,38.05748818319418
804.8051948051948,15.437620329474521
847.1428571428572,76.93574892055452
921.4285714285716,16.85472137571727
901.8571428571429,17.80907817114977
892.5714285714287,21.398073535260316
904.8571428571429,18.24101679944271
910.1428571428572,30.15233432598749
852.7272727272727,33.599488386502415
901.4285714285713,39.821028185046735
846.8831168831169,17.98595805430033
876.4285714285716,62.12643461161296
866.7532467532467,38.37173370743916
862.4285714285713,11.011126098596067
909.2857142857143,55.79938555729291
738.3516483516485,36.15701913328529
889.7402597402597,32.8080841084006
923.5714285714287,92.4192973929809
756.8131868131867,37.43819122310428
901.1688311688312,189.0281935385227
887.5324675324675,91.94878567467177
922.6984126984127,48.6061707888033
950.0,53.94630739571202
935.2857142857143,47.42362280551751
916.1428571428571,94.1320175853778
922.2857142857143,70.90436214668723
1004.1269841269841,74.4882600268943
855.0649350649353,42.257114039678456
854.2857142857142,100.71912118814781
930.4285714285713,62.90923166413202
889.3506493506495,47.452206739404616
984.7619047619048,49.784114433086195
960.9523809523808,42.17983311957819
945.5714285714284,25.058706580951146
976.984126984127,22.99999452276818
935.1428571428572,31.090388304071723
899.5714285714284,18.395318836650834
922.5714285714287,49.57286947267732
1009.0476190476192,81.14822249196493
948.0,55.244170437675486
928.1428571428571,32.10982429610181
975.4285714285713,35.74170376122411
968.2539682539684,29.698238781909133
970.1587301587302,18.55853574992257
1022.2222222222222,23.858151400705957
1021.9047619047619,17.804684853180873
906.2857142857143,49.434351437444974
935.8571428571428,10.737118528064887
944.2857142857143,88.16959538877565
1008.5714285714288,39.55535172818133
922.0000000000002,67.82089257292147
956.1428571428572,37.18157322861826
976.3492063492063,21.97825261037586
989.8412698412699,31.28715981616997
993.3333333333334,29.493071556575313
1000.1587301587302,39.672379651730516
996.984126984127,33.71512269908358
1036.3492063492065,47.923366221315916
1010.9523809523811,32.2476246730229
988.7301587301586,52.13989747827569
1042.8571428571427,50.71372680219627
978.5714285714287,107.94745509378389
964.920634920635,84.06646520422085
938.1428571428572,78.26446531224911
1007.6190476190477,22.896791009850105
995.7142857142858,14.815570653432452
920.4285714285713,21.324030709842017
944.1428571428571,90.00102040237871
997.7777777777778,18.566679626164706
935.7142857142857,60.18339319385814
972.2222222222222,28.124368361653925
1002.3809523809523,47.044148705632274
981.7460317460318,31.956445542184472
985.5555555555555,22.851630728657696
1007.7777777777778,37.79711389905331
1020.1587301587302,44.18290393068397
980.793650793651,54.09369175821012
959.7142857142857,49.26728433882315
949.5238095238096,85.34576865174614
1010.1587301587301,43.48453184699276
1001.2698412698414,48.142100905201914
1033.1746031746034,15.933219163593181
1004.4444444444445,22.762148279674136
1010.6349206349207,24.319408103019878
943.2857142857143,82.24416113510021
959.3650793650793,27.75917744596721
1026.8253968253969,45.1742796896359
858.1818181818181,34.977283426216616
877.6623376623378,113.68555521553829
934.4285714285713,94.61727417035733
918.2857142857141,28.910841127401966
837.4025974025975,31.184519861107116
914.8571428571428,36.90694309990454
948.7301587301588,36.752802009239495
1019.3650793650795,19.37938581607309
1015.2380952380952,23.675815037440106
877.7142857142857,14.274281139196349
886.3636363636364,42.25711403967843
898.8311688311688,39.97131709005824
985.7142857142857,50.438890081494264
951.4285714285716,49.15614438310074
903.0,55.19704961059318
828.8311688311688,43.32565634692355
931.2857142857143,52.20231443770537
930.8571428571428,29.45906880221906
906.1428571428571,84.0239275930569
963.1428571428572,14.80209582512984
911.0,42.9572640028697
911.5714285714288,109.40926722678496
963.8571428571428,20.24392073019978
847.7922077922078,77.83804993191681
942.8571428571429,92.59523503410102
881.1688311688312,39.58419402058181
918.0000000000002,18.91117799242619
910.7142857142857,64.83652913446308
814.8809523809523,58.63660233835899
961.5873015873016,30.995899402879058
901.5714285714287,32.76664555953951
959.1428571428571,58.29271666620568
936.0,92.29677067780335
976.031746031746,9.777056250434606
970.5714285714284,23.880655650247828
953.1428571428572,79.36431110739272
956.984126984127,49.25957183108282
931.7142857142857,30.71793998195018
961.7460317460318,55.914486773927706
973.1428571428572,59.03233289080325
956.1428571428572,13.910060960267835
992.0634920634922,19.108368732205975
972.2222222222222,18.712663338268772
882.2077922077922,45.3203957344007
881.0389610389611,105.01186594157325
960.5714285714287,88.15153928066724
1063.015873015873,123.72789331748142
992.3809523809523,32.47884362853319
931.7142857142857,30.59811918989765
859.8701298701297,75.8757272841073
928.4285714285713,57.72719091925895
946.031746031746,26.588130761768262
933.4285714285713,39.98060754405613
991.7460317460318,13.548899893887796
932.5714285714284,61.34812007498432
717.3626373626373,63.05873306659638
